Run,Cost
1,3091.000000002102
2,3090.9999999963643
3,3093.000000009724
4,3115.000000020772
5,3037.9999999831966
6,3038.0000000218233
7,3056.99999999317
8,3098.999999985954
9,3093.000000008209
10,3057.000000018998
11,2870.999999997114
12,3098.9999999998804
13,2944.0000000066034
14,2877.9999999852407
15,3027.999999999482
16,3038.0000000022883
17,3037.9999999931124
18,3110.000000028451
19,3090.999999993677
20,2871.0000000113973
