Run,Cost
1,3049.0000000037667
2,2873.0000000046916
3,3031.0000000232167
4,3048.999999984957
5,3049.0000000130017
6,2873.0000000086748
7,3048.999999980883
8,3031.0000000335185
9,3030.9999999834145
10,3049.0000000126456
11,2873.0000000137716
12,3030.999999995307
13,2873.000000012425
14,2873.0000000146492
15,3048.9999999800298
16,3048.999999996528
17,2873.000000016823
18,2873.0000000103073
19,3031.000000002624
20,3031.0000000064006
