Run,Cost
1,3491.000000004133
2,3490.9999999946504
3,3490.999999978737
4,3490.999999998653
5,3490.9999999842003
6,3491.000000009863
7,3490.9999999751376
8,3491.0000000189016
9,3491.0000000076557
10,3490.9999999962765
11,3491.000000004005
12,3491.0000000213563
13,3491.0000000090504
14,3491.0000000209434
15,3491.0000000036184
16,3490.9999999836346
17,3491.000000015251
18,3491.000000014865
19,3491.0000000028836
20,3491.000000005102
