Run,Cost
1,550.0000000061858
2,549.9999999937016
3,550.000000004379
4,549.9999999949817
5,549.9999999988045
6,550.000000001444
7,549.9999999917649
8,550.000000001809
9,549.9999999980145
10,549.9999999916752
11,549.9999999991741
12,550.0000000026046
13,549.9999999988199
14,549.9999999997557
15,550.0000000065377
16,549.9999999993014
17,549.9999999991073
18,549.999999996917
19,550.0000000098619
20,550.0000000052607
