Run,Cost
1,16499.99999997234
2,16500.000000017702
3,16499.99999997594
4,16499.99999996224
5,16500.00000000878
6,16500.000000064265
7,16500.000000021784
8,16499.999999995725
9,16499.999999980362
10,16499.99999997394
11,16500.00000002832
12,16499.999999917927
13,16499.999999935473
14,16500.00000000505
15,16500.00000008379
16,16499.999999954212
17,16500.000000035798
18,16499.999999916352
19,16500.000000041695
20,16499.99999993306
