Run,Cost
1,23549.999999993375
2,23550.000000096792
3,23550.000000003398
4,23550.0000000576
5,23550.000000050302
6,23549.999999959124
7,23550.000000010194
8,23549.99999993971
9,23549.999999987915
10,23549.999999971293
11,23549.999999970063
12,23550.00000001723
13,23550.00000002004
14,23549.999999852032
15,23549.999999945692
16,23550.000000046122
17,23549.9999999613
18,23549.999999955493
19,23549.999999978725
20,23550.00000012739
