Run,Cost
1,1575.00000000483
2,1575.000000000722
3,1575.0000000095367
4,1575.0000000020107
5,1574.999999992711
6,1574.9999999997863
7,1574.9999999908111
8,1574.9999999950085
9,1575.000000000903
10,1574.9999999975498
11,1575.000000007699
12,1574.999999999481
13,1575.0000000059495
14,1574.999999998998
15,1574.9999999985646
16,1574.999999999838
17,1574.9999999964673
18,1574.9999999974686
19,1575.000000008023
20,1574.9999999985243
