Run,Cost
1,2378.999999982331
2,2258.000000053051
3,2435.0000000232626
4,2701.99999997725
5,2434.0000000165355
6,2763.0000000185873
7,2290.000000051906
8,2353.000000024149
9,2784.000000024546
10,2784.0000000208047
11,2429.0000000348577
12,2348.000000003329
13,2439.0000000327586
14,2777.0000000260047
15,2675.9999999913393
16,2781.9999999948523
17,2435.000000027437
18,2259.0000000133728
19,2782.0000000147984
20,2781.000000041533
