Run,Cost
1,11774.999999986438
2,11775.000000033926
3,11775.000000047903
4,11775.000000008204
5,11775.00000001044
6,11775.000000006132
7,11775.0000000369
8,11774.999999970092
9,11775.000000023967
10,11775.000000030277
11,11775.000000046286
12,11775.000000071683
13,11775.000000067272
14,11774.99999994059
15,11774.999999959033
16,11775.000000012276
17,11775.00000001236
18,11775.000000050597
19,11775.00000008588
20,11775.000000060865
