Run,Cost
1,12197.000000012662
2,12197.000000067073
3,12197.000000074253
4,12196.999999985404
5,12197.00000003775
6,12196.999999975047
7,12197.000000038377
8,12196.999999984697
9,12197.000000057367
10,12196.999999994205
11,12196.999999990188
12,12196.999999978469
13,12196.999999975882
14,12196.999999974083
15,12197.000000005424
16,12197.000000055774
17,12196.999999990647
18,12196.999999974516
19,12196.99999998937
20,12197.000000030393
