Run,Cost
1,11775.000000000722
2,11775.00000005009
3,11774.999999949621
4,11774.999999964519
5,11774.999999970833
6,11774.99999995618
7,11775.0000000012
8,11774.999999973115
9,11774.999999975535
10,11774.999999971884
11,11775.000000048225
12,11774.999999940885
13,11774.99999998951
14,11774.999999997057
15,11775.000000024482
16,11774.999999965572
17,11774.999999943733
18,11775.000000002377
19,11774.99999991609
20,11775.000000021173
