Run,Cost
1,1456.9999999992965
2,1456.999999997343
3,1457.0000000203977
4,1457.0000000079538
5,1457.000000011831
6,1456.9999999893164
7,1456.9999999983327
8,1456.9999999965723
9,1457.0000000052335
10,1457.0000000103744
11,1457.000000011372
12,1456.999999995019
13,1456.9999999949093
14,1457.00000000307
15,1456.9999999919532
16,1456.9999999947747
17,1456.9999999964025
18,1457.000000002381
19,1457.0000000108475
20,1456.9999999993497
