Run,Cost
1,1077.000000005263
2,1061.9999999921715
3,1091.000000000573
4,1090.9999999725303
5,1073.999999997398
6,1077.99999998833
7,1091.9999999824847
8,1092.0000000021853
9,1091.9999999863414
10,1079.9999999968024
11,1092.0000000318864
12,1092.0000000336008
13,1092.0000000175676
14,1092.000000019857
15,1086.9999999847048
16,1097.000000032118
17,1091.999999972886
18,1077.9999999694116
19,1079.0000000034313
20,1077.9999999882762
