Run,Cost
1,16775.99999998371
2,15453.999999981956
3,16085.999999998472
4,15515.999999966398
5,16743.99999998056
6,16039.99999995093
7,16776.000000067463
8,16744.000000048745
9,16085.999999998703
10,16744.000000003223
11,16743.99999997042
12,16743.999999971507
13,16744.000000004875
14,15580.000000023578
15,15923.99999998025
16,15416.000000047812
17,15516.000000001215
18,16744.00000000317
19,15923.999999967209
20,15580.000000000207
