Run,Cost
1,939.000000018771
2,939.0000000083996
3,938.9999999910966
4,939.000000015798
5,939.0000000166099
6,939.0000000090108
7,939.000000014559
8,939.0000000107736
9,939.0000000249113
10,938.9999999993095
11,938.9999999966652
12,938.9999999926215
13,938.999999990008
14,938.9999999975818
15,939.0000000039473
16,939.0000000163121
17,939.0000000125789
18,938.9999999833605
19,939.0000000193013
20,938.9999999977233
