Run,Cost
1,3041.0000000078007
2,3041.00000001162
3,3040.9999999818624
4,3041.0000000128503
5,3040.999999993571
6,3041.0000000038713
7,3041.0000000071664
8,3040.999999994479
9,3041.0000000245577
10,3041.0000000166
11,3041.0000000020805
12,3041.0000000018426
13,3040.999999993812
14,3040.9999999862307
15,3041.000000004778
16,3041.0000000092455
17,3041.0000000144296
18,3040.999999980651
19,3040.999999975345
20,3040.999999996827
