Run,Cost
1,72629.00000005458
2,72629.00000002721
3,72629.00000007136
4,72628.99999997823
5,72629.00000000397
6,72629.00000002193
7,72629.00000000602
8,72629.00000002234
9,72629.00000004785
10,72629.00000005218
11,72629.00000000553
12,72628.99999995073
13,72629.00000006658
14,72628.99999990991
15,72628.99999995326
16,72628.99999995348
17,72628.99999994141
18,72628.99999996692
19,72628.99999995713
20,72628.99999992059
