Run,Cost
1,3469.9999999943325
2,3469.999999990593
3,3470.0000000080104
4,3470.000000002002
5,3469.999999996161
6,3470.000000010315
7,3469.999999998657
8,3470.000000021112
9,3469.9999999851407
10,3469.9999999850174
11,3469.9999999959527
12,3469.999999991773
13,3470.0000000012697
14,3469.9999999902434
15,3470.000000004395
16,3469.9999999873635
17,3469.999999987915
18,3470.0000000156138
19,3470.0000000155374
20,3470.0000000144487
