Run,Cost
1,72819.99999995116
2,72819.99999993933
3,72819.99999994415
4,72819.9999999572
5,72819.99999997154
6,72819.99999999175
7,72820.00000007739
8,72820.00000000231
9,72819.99999993735
10,72820.00000001203
11,72820.00000000672
12,72820.00000007349
13,72820.00000002919
14,72820.00000004619
15,72820.00000004418
16,72820.00000002442
17,72819.999999918
18,72819.9999999718
19,72820.0000000291
20,72819.9999999035
