Run,Cost
1,3794.000000011974
2,3793.999999991415
3,3658.9999999886386
4,3646.0000000040404
5,3793.9999999953397
6,3793.9999999685406
7,3645.9999999864317
8,3667.0000000175323
9,3794.000000015306
10,3801.0000000002383
11,3622.99999998451
12,3800.999999997529
13,3658.999999978292
14,3793.9999999706274
15,3645.9999999954825
16,3699.9999999763763
17,3793.9999999596866
18,3801.000000017297
19,3800.999999975708
20,3793.99999998669
