Run,Cost
1,517.0000000093813
2,486.99999999908766
3,525.0000000070501
4,509.9999999997447
5,478.0000000024613
6,505.99999999706245
7,499.9999999986925
8,523.0000000051175
9,483.9999999963896
10,493.00000000400735
11,526.0000000049683
12,535.0000000070849
13,480.9999999933907
14,472.0000000031611
15,486.99999999845124
16,519.0000000098067
17,488.00000000333205
18,491.0000000031222
19,478.00000000224713
20,501.000000006436
