Run,Cost
1,426.9999999976735
2,420.9999999977543
3,419.99999999853077
4,418.00000000376286
5,401.9999999988334
6,406.99999999522953
7,409.000000008812
8,414.00000000961046
9,407.9999999916359
10,417.9999999980997
11,433.00000000428514
12,423.0000000001469
13,408.0000000037411
14,434.999999995704
15,427.0000000003547
16,395.0000000044009
17,401.000000004357
18,417.00000000780136
19,402.99999999943395
20,410.0000000006736
