Run,Cost
1,541.0000000027675
2,563.0000000034973
3,548.0000000014172
4,557.000000003668
5,566.0000000155882
6,550.0000000129172
7,542.0000000027758
8,541.0000000024648
9,550.0000000049326
10,527.9999999981426
11,549.9999999954364
12,551.0000000043862
13,549.9999999991736
14,549.9999999970952
15,535.9999999952106
16,575.0000000081799
17,552.9999999969177
18,556.9999999942547
19,546.9999999976457
20,553.9999999954022
