Run,Cost
1,460.00000000774713
2,450.0000000075125
3,460.9999999984571
4,456.0000000069195
5,464.9999999960796
6,455.9999999964504
7,449.00000001223816
8,458.0000000061346
9,460.00000000179494
10,465.99999999654364
11,460.0000000038686
12,454.9999999943163
13,465.00000000012164
14,459.9999999961654
15,463.00000000087175
16,454.9999999994179
17,450.9999999968861
18,449.99999999739214
19,454.9999999967118
20,462.99999999602875
