Run,Cost
1,654.9999999892245
2,655.0000000024883
3,654.9999999916831
4,655.0000000257132
5,654.9999999796784
6,655.0000000043209
7,654.9999999992007
8,654.9999999851069
9,655.0000000112395
10,655.0000000058144
11,654.9999999996503
12,655.0000000025466
13,654.9999999978617
14,655.0000000184684
15,654.9999999880484
16,655.0000000049217
17,655.0000000078861
18,655.000000010973
19,654.9999999950039
20,655.0000000099577
