Run,Cost
1,520699.00000013463
2,520699.0000000533
3,520699.0000001286
4,520698.99999989173
5,520020.9999999159
6,520699.00000029383
7,520021.00000017823
8,520698.9999998311
9,520698.99999987124
10,520698.9999996673
11,520020.99999962986
12,520698.999999778
13,520698.99999986275
14,520021.00000015297
15,520021.0000002706
16,520698.99999996676
17,520698.99999995175
18,520698.9999997173
19,520021.0000000082
20,520020.9999998504
