Run,Cost
1,13933.999999983658
2,14130.999999970636
3,13835.000000160571
4,14303.999999979986
5,14036.999999857366
6,14154.000000037238
7,13880.00000005245
8,14472.000000031634
9,14361.999999973807
10,14327.999999847725
11,14003.00000012852
12,14088.000000055976
13,14334.999999954904
14,14312.999999910875
15,14021.000000092388
16,14164.000000164482
17,14203.999999953981
18,13930.000000037293
19,14409.000000055452
20,14086.00000011807
