Run,Cost
1,536059.0000004183
2,536426.0000001246
3,536059.000000046
4,536059.0000002056
5,536059.0000001147
6,536058.9999996929
7,536059.0000000234
8,536059.0000000274
9,536426.0000000698
10,536426.0000003175
11,536425.9999996998
12,536058.9999999689
13,536426.0000000196
14,536426.0000001674
15,536059.0000001733
16,536425.9999998742
17,536425.9999998701
18,536425.9999999191
19,536059.0000002295
20,536426.0000000922
