Run,Cost
1,239845.0000000205
2,254792.00000005998
3,244282.00000008213
4,252888.0000000521
5,246760.00000009517
6,244676.0000000609
7,250795.0000002981
8,239581.99999987156
9,241792.99999985282
10,252040.00000001278
11,241417.00000011738
12,248996.00000003647
13,240877.00000016432
14,247839.0000000399
15,244296.99999987587
16,235697.00000036342
17,240683.9999999407
18,240698.9999999166
19,241473.00000011068
20,252096.00000016709
