Run,Cost
1,830059.0000000917
2,831154.0000001065
3,829716.0000000484
4,828723.0000000972
5,812050.0000002153
6,827662.0000000206
7,822406.0000001275
8,830272.0000001299
9,820563.0000003321
10,842458.0000002646
11,820417.9999999591
12,832090.0000000932
13,810320.999999569
14,820982.0000000459
15,811312.9999999767
16,827386.0000000695
17,833048.0000002147
18,814626.9999998261
19,821475.0000000652
20,820353.0000000808
