Run,Cost
1,1892639.0000003213
2,1896099.0000009194
3,1891652.0000001488
4,1884105.9999996866
5,1886276.0000001395
6,1884855.9999993264
7,1877465.9999996761
8,1910592.0000000752
9,1903779.9999999176
10,1875572.0000002314
11,1907685.999999869
12,1856569.0000001115
13,1921986.9999990035
14,1919542.9999999306
15,1933904.9999989807
16,1881390.9999997285
17,1862164.999999559
18,1908780.0000007562
19,1862801.0000002184
20,1880068.9999996638
