Run,Cost
1,237543.0000000154
2,229540.00000014226
3,230447.00000003542
4,238024.9999999348
5,236681.00000003833
6,235795.99999990436
7,240383.00000005247
8,236071.99999991382
9,238753.99999989572
10,244973.99999985093
11,241679.0000000441
12,235771.9999999401
13,242221.00000005015
14,231013.99999997564
15,237025.0000000387
16,236816.00000009238
17,236674.00000001266
18,243034.99999985038
19,236591.00000002023
20,230494.0000001593
