Run,Cost
1,843446.9999999799
2,849647.0000001219
3,826835.0000002525
4,853749.0000002469
5,844789.0000003363
6,844874.9999999751
7,844931.9999999921
8,852388.0000002674
9,859843.000000309
10,831763.0000001817
11,853638.0000000391
12,853244.9999998579
13,838204.9999998957
14,853792.999999931
15,846759.0000003271
16,843543.9999998376
17,852777.000000133
18,829677.9999996017
19,853290.9999997999
20,838607.0000001044
