Run,Cost
1,9503.000000002961
2,9502.99999999001
3,9502.99999999643
4,9502.99999999563
5,9503.000000005177
6,9503.000000007934
7,9503.000000002325
8,9502.999999993297
9,9503.000000002978
10,9502.999999998297
11,9503.000000007612
12,9502.999999998063
13,9503.000000003056
14,9503.000000011378
15,9503.000000009482
16,9502.99999999272
17,9502.99999999883
18,9503.00000000127
19,9503.000000002143
20,9502.999999999281
