Run,Cost
1,216416.9999998381
2,216278.0000000497
3,216277.99999999595
4,216416.99999988655
5,216277.9999999292
6,216278.00000000905
7,216278.00000018062
8,216278.0000001863
9,216277.99999997191
10,216416.999999965
11,216277.99999993862
12,216416.99999999293
13,216277.99999992165
14,216417.0000000764
15,216416.99999971275
16,216278.00000007043
17,216416.99999997424
18,216278.00000012913
19,216277.99999999648
20,216277.99999978312
