Run,Cost
1,220569.0000000038
2,220677.99999996283
3,220677.9999998617
4,220793.9999998438
5,220677.99999995725
6,220794.00000015265
7,220678.00000002605
8,220568.99999998102
9,220568.99999987544
10,220569.0000001303
11,220678.00000015434
12,220568.99999993827
13,220678.00000011697
14,219516.00000000474
15,220793.99999989913
16,220794.0000000909
17,220793.9999999486
18,220794.00000004814
19,219515.9999999864
20,220794.00000008979
