Run,Cost
1,6301.999999990544
2,6272.000000000014
3,6302.0000000044965
4,6302.000000002862
5,6301.9999999985885
6,6302.000000000012
7,6271.999999992748
8,6301.9999999980555
9,6309.000000007995
10,6301.999999995345
11,6271.999999991159
12,6271.999999999698
13,6301.999999999065
14,6308.999999999105
15,6302.000000005712
16,6301.999999997986
17,6272.0000000013515
18,6302.00000000463
19,6272.0000000005775
20,6302.0000000039845
