Run,Cost
1,825018.0000004036
2,825782.0000000455
3,843618.9999997859
4,832008.0000001044
5,849254.9999997127
6,825483.9999998694
7,817349.999999764
8,820422.9999999409
9,822034.9999999624
10,835416.9999997548
11,846172.0000001929
12,836994.9999998469
13,841577.0000001625
14,831239.9999997137
15,813979.0000003857
16,839024.9999999136
17,818243.0000000756
18,840989.0000001465
19,827925.9999998866
20,823668.0000001997
