Run,Cost
1,11598.999999981355
2,10984.99999999762
3,10750.999999995121
4,10751.000000003645
5,10751.00000000077
6,10976.000000004497
7,10976.000000017959
8,10926.999999992222
9,11598.99999999654
10,10800.000000001504
11,10800.000000003274
12,10985.000000009013
13,10984.999999997235
14,10799.999999987878
15,11598.999999989142
16,10800.000000003452
17,10976.000000017628
18,10751.00000000699
19,10800.000000007018
20,10800.00000000777
