Run,Cost
1,392427.9999998217
2,405878.00000005437
3,402719.9999997818
4,411166.00000009604
5,399121.99999986164
6,402172.0000001141
7,406012.9999998412
8,402792.99999996426
9,399377.000000156
10,393736.9999999064
11,404660.00000028865
12,397373.99999975815
13,393419.0000000226
14,403170.0000001215
15,410780.0000001906
16,391582.00000020175
17,398100.00000005204
18,382459.0000000654
19,398958.0000000954
20,392001.00000004726
