Run,Cost
1,13505.99999991054
2,13878.999999900956
3,13429.999999893796
4,13198.00000007437
5,13577.000000195114
6,13513.99999995312
7,13589.000000064329
8,13491.000000034923
9,12825.99999987539
10,13600.000000152912
11,13174.000000172351
12,13803.999999976622
13,13610.000000148599
14,13986.00000008404
15,13616.999999844063
16,13180.99999995692
17,13289.00000001679
18,13407.000000032984
19,13547.999999887214
20,13580.999999848551
