Run,Cost
1,727179.0000002023
2,737990.99999982
3,727179.0000003191
4,737991.0000003972
5,727178.9999998584
6,740978.9999998901
7,737991.0000001495
8,737991.0000001551
9,737991.0000001395
10,737991.0000006418
11,737991.0000002136
12,749325.0000000433
13,743360.0000000054
14,737990.9999998588
15,743359.9999998952
16,737990.9999999191
17,743360.0000001332
18,736807.9999999638
19,727179.0000003272
20,741194.999999927
