Run,Cost
1,14925.999999771591
2,14893.000000065027
3,14895.000000122303
4,14954.00000003958
5,14865.999999978452
6,14899.00000002645
7,14926.99999992328
8,14697.000000137341
9,14877.00000002416
10,15033.999999809248
11,14881.999999902111
12,14931.000000191198
13,14889.000000035609
14,14890.000000077267
15,14697.000000029137
16,14851.000000108432
17,14944.999999939495
18,14667.999999800975
19,14863.999999858443
20,14944.999999849479
