Run,Cost
1,22194.999999971744
2,22195.000000010048
3,22194.99999998119
4,22195.000000035347
5,22195.000000022097
6,22194.999999976444
7,22195.00000000532
8,22194.99999999266
9,22195.00000003931
10,22194.999999993426
11,22195.000000000276
12,22195.00000002883
13,22194.999999980264
14,22194.999999949006
15,22194.99999999126
16,22195.000000020693
17,22195.000000007833
18,22195.000000053857
19,22195.000000020773
20,22195.000000003718
