Run,Cost
1,14404.999999804682
2,14534.000000002628
3,14206.99999982813
4,14572.000000031927
5,14057.999999828655
6,14490.999999935368
7,14651.000000113987
8,14013.000000070295
9,13952.999999941014
10,14066.999999880196
11,13967.999999877802
12,14618.99999999698
13,14373.000000034932
14,13930.999999810445
15,14139.000000022777
16,14465.99999999436
17,14001.999999930355
18,14105.000000124099
19,14098.000000124346
20,14261.999999892954
