Run,Cost
1,230598.00000004537
2,234224.00000000405
3,233148.00000010172
4,244044.99999978035
5,226263.99999991202
6,238635.9999999547
7,230880.00000016936
8,233987.00000011994
9,225127.00000001607
10,232719.99999989185
11,232869.99999998155
12,233103.9999998089
13,236290.00000014307
14,231902.0000002642
15,232117.99999993696
16,234783.00000007206
17,237967.00000018466
18,232285.99999997093
19,239021.00000009092
20,234032.99999993868
