Run,Cost
1,484597.99999996606
2,488670.999999968
3,496254.00000049616
4,472311.99999985384
5,490220.99999994563
6,477890.9999998122
7,471629.99999979563
8,487565.99999975663
9,488546.0000001575
10,492082.9999999694
11,492032.99999985663
12,483418.9999995443
13,488796.000000022
14,493491.00000017305
15,485348.9999999659
16,489460.00000022043
17,489020.0000001624
18,477363.0000001088
19,491052.00000018015
20,484649.0000002809
