Run,Cost
1,12704.000000008846
2,12703.999999993057
3,12703.999999996227
4,12704.000000004466
5,12704.000000002798
6,12703.99999999413
7,12703.999999996942
8,12704.000000002392
9,12703.999999983103
10,12704.000000002781
11,12703.999999998332
12,12704.00000000397
13,12704.000000009655
14,12703.99999999339
15,12704.000000009411
16,12704.000000000207
17,12704.000000002667
18,12704.000000004567
19,12704.000000020542
20,12704.000000008575
