Run,Cost
1,231412.99999998813
2,231412.99999999852
3,229778.00000001074
4,233997.00000008004
5,231412.99999998335
6,231413.00000005742
7,231413.0000000832
8,233997.0000001632
9,229778.00000003396
10,231412.99999978358
11,233996.99999994793
12,233997.000000342
13,229440.00000009433
14,231412.99999974694
15,231412.99999998734
16,229778.00000000157
17,233997.00000009817
18,233997.0000002493
19,231412.99999984956
20,233997.00000012197
