Run,Cost
1,1900764.0000002244
2,1918492.0000001057
3,1910091.9999994235
4,1919491.9999996691
5,1922447.0000004782
6,1905838.9999995704
7,1898099.0000000591
8,1921356.0000012538
9,1911934.9999999814
10,1850994.99999977
11,1941573.000000193
12,1910332.9999995604
13,1921495.9999998827
14,1900609.0000003395
15,1885366.0000004387
16,1942147.0000002014
17,1930277.9999993423
18,1888467.0000000878
19,1870027.0000009914
20,1917785.9999994205
