Run,Cost
1,1197818.0000006245
2,1228657.0000002005
3,1241461.0000000808
4,1241312.9999994966
5,1199799.9999998326
6,1208860.0000001108
7,1189939.9999997362
8,1229976.9999999045
9,1175089.0000000927
10,1205324.0000007271
11,1198801.0000007013
12,1197006.999999776
13,1203374.999999903
14,1198868.999999499
15,1180479.000000476
16,1210486.9999998515
17,1206028.9999992931
18,1222317.9999996065
19,1215233.0000000338
20,1247849.0000007248
