Run,Cost
1,907316.9999999185
2,888914.0000003688
3,894097.9999999506
4,897623.0000000357
5,893766.000000138
6,889604.99999981
7,892843.0000002885
8,897166.0000002285
9,892300.0000000837
10,897065.999999972
11,894228.000000074
12,896639.000000058
13,899191.9999999792
14,893716.9999998651
15,893515.0000001137
16,894412.9999997735
17,892517.0000000208
18,894131.0000000866
19,893587.0000000538
20,893918.9999999098
