Run,Cost
1,438742.9999998834
2,438742.9999997679
3,438743.0000002001
4,438742.9999999581
5,438742.9999998995
6,438742.99999977276
7,438743.0000001984
8,438743.00000000367
9,440978.00000006997
10,437099.00000013516
11,438742.99999976764
12,437099.00000011426
13,440978.0000003601
14,440977.99999995605
15,438742.9999999097
16,440978.0000000721
17,437099.0000000071
18,440977.99999988143
19,438743.00000002503
20,438743.00000005576
