Run,Cost
1,693157.9999996201
2,702908.0000002986
3,689656.9999999941
4,694341.9999999553
5,703527.9999999179
6,703421.9999994874
7,694033.0000000785
8,678820.0000002796
9,688891.9999998831
10,685437.0000002703
11,694708.0000001896
12,691868.9999998923
13,702487.9999998158
14,680410.0000000598
15,699251.0000004638
16,679881.9999997825
17,700127.0000000856
18,690286.0000000831
19,690131.9999997655
20,694388.9999998146
