Run,Cost
1,16139.999999993342
2,16140.000000000779
3,16139.999999995161
4,16140.000000005
5,16139.999999998628
6,16140.000000015456
7,16140.00000000078
8,16139.999999985655
9,16139.99999999516
10,16139.999999985786
11,16140.000000004404
12,16139.999999999825
13,16139.999999991456
14,16139.999999995449
15,16140.000000015607
16,16140.000000006004
17,16139.99999999744
18,16139.999999996664
19,16140.000000024585
20,16139.999999987012
