Run,Cost
1,875818.0000001135
2,874231.9999999108
3,868487.0000001214
4,868329.99999992
5,867097.999999868
6,862627.9999998453
7,867032.0000002477
8,865854.9999998661
9,877181.0000000111
10,863740.9999996511
11,867519.9999999852
12,863958.9999997839
13,866926.0000001233
14,877872.0000001166
15,867393.9999999111
16,871202.0000000915
17,879441.9999998068
18,859334.9999999704
19,866327.0000002332
20,877021.9999998074
