Run,Cost
1,13634.999999930214
2,13522.99999976443
3,13076.999999965468
4,13713.99999979182
5,13597.999999942931
6,13518.999999869335
7,13580.000000069067
8,14018.000000015025
9,13827.000000094538
10,13764.999999982212
11,13962.999999865047
12,13435.000000283142
13,13522.00000028876
14,13719.00000006544
15,13240.000000035861
16,14235.000000080907
17,13853.000000109661
18,13296.999999968972
19,13730.000000042852
20,13089.000000170441
