Run,Cost
1,391748.00000003446
2,386782.9999998853
3,401041.99999977736
4,395101.9999996971
5,387578.00000001024
6,382962.0000001427
7,406887.00000005215
8,386718.99999994866
9,394481.9999999107
10,389910.9999998725
11,402047.00000016904
12,398109.0000000331
13,392848.9999999629
14,383025.99999997276
15,396691.99999956385
16,407070.99999994616
17,408774.99999992084
18,393027.9999999775
19,397268.99999980634
20,403073.9999999844
