Run,Cost
1,864902.0000001012
2,871031.0000001866
3,863976.0000001956
4,868968.9999998326
5,867339.9999999321
6,865504.9999997761
7,868906.000000147
8,874691.0000000222
9,870706.999999962
10,866281.0000001792
11,862898.000000188
12,862535.9999999844
13,869668.9999998658
14,876613.9999997414
15,864011.9999999877
16,866844.999999678
17,869105.0000001797
18,869430.0000002927
19,872946.9999998497
20,876149.9999999609
