Run,Cost
1,1983925.9999993837
2,1942052.9999995017
3,1956721.9999994093
4,1958451.9999995509
5,1955913.0000003406
6,1949203.9999988587
7,1931323.0000004708
8,1919111.000000764
9,1947946.0000002538
10,1936866.9999992573
11,1936027.9999997553
12,1932974.000000224
13,1957116.00000111
14,1933473.9999999069
15,1943376.9999991637
16,1972463.00000004
17,1935543.0000001136
18,1952096.9999994028
19,1912027.9999997255
20,1935623.99999964
