Run,Cost
1,685226.0000004225
2,671601.9999998086
3,677009.0000001122
4,662916.0000000097
5,664207.0000001151
6,647667.0000000524
7,668956.0000003104
8,683947.0000000572
9,673795.0000003447
10,665299.9999997132
11,656029.9999997822
12,658240.9999998925
13,673203.0000001672
14,673724.9999999307
15,668478.000000033
16,662783.9999999609
17,679936.9999996796
18,670944.0000002116
19,675696.0000001852
20,656314.9999997773
