Run,Cost
1,257130.00000010876
2,257129.99999973856
3,257129.99999993967
4,257444.99999989546
5,257444.99999990134
6,257445.0000001075
7,257129.99999999342
8,257445.00000005288
9,257070.00000013897
10,257070.00000017625
11,257129.99999996394
12,257129.99999994086
13,257444.99999998015
14,257070.00000001735
15,257445.00000002247
16,257070.00000002934
17,257130.0000000246
18,257444.99999969857
19,257444.99999999968
20,257129.99999984505
