Run,Cost
1,16235.99999999489
2,16235.99999999842
3,16236.000000005786
4,16235.999999993559
5,16236.000000011381
6,16236.000000002787
7,16236.000000001515
8,16235.999999996062
9,16236.00000000002
10,16236.000000009275
11,16236.000000003462
12,16235.999999988615
13,16235.999999994066
14,16236.000000015894
15,16236.000000005879
16,16236.000000004891
17,16236.00000001662
18,16235.999999992422
19,16236.000000011303
20,16235.999999996691
