Run,Cost
1,12384.000000094968
2,12724.000000025033
3,13227.00000011858
4,12630.000000181459
5,12812.00000024335
6,13037.999999934042
7,13291.99999983985
8,13002.999999938507
9,13516.00000015692
10,13051.00000002225
11,12652.999999865471
12,12702.000000018292
13,12683.999999977072
14,13021.000000082942
15,12573.000000159567
16,13588.999999946629
17,12768.000000236858
18,12415.000000007036
19,12796.000000095733
20,12785.999999985866
